pecha id,language,url
PA9511A3B,en,https://github.com/OpenPecha/PA9511A3B
P43E0E1A1,de,https://github.com/OpenPecha/P43E0E1A1
P9688252F,es,https://github.com/OpenPecha/P9688252F
P4E0E40EF,fr,https://github.com/OpenPecha/P4E0E40EF
PC7657563,zh,https://github.com/OpenPecha/PC7657563
P78AFB69A,bo,https://github.com/OpenPecha/P78AFB69A
